response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.7137,response_1,shortValid,MUSCLE,HEADQUARTERS,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,5,5,13,1,,,,,
2.3195,response_2,shortFoil,FAIRY,CAPITAL,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,6,6,11,1,,,,,
1.4972,response_1,,DANCER,INSTITUTE,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,,,,,,0,18,18,9,1
1.384099999,response_1,shortValid,UNCLE,TEMPERATURE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,7,7,6,1,,,,,
1.4335,response_1,shortValid,MEDICINE,POLIO,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,8,8,22,1,,,,,
1.4292,response_2,shortValid,CAPTAIN,MERCURY,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,9,9,30,1,,,,,
1.1491,response_1,shortFoil,PODIUM,PROFESSOR,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,10,10,17,1,,,,,
1.7203,response_1,,DIAL,CANDLELIGHT,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,,,,,,0,7,7,25,1
2.5606,response_2,shortFoil,CIGAR,INFECTION,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,11,11,3,1,,,,,
2.6983,response_1,shortFoil,RABBI,BEVERAGE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,12,12,4,1,,,,,
