response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.07819,response_2,longFoil,SHEEPSKIN,CHOCOLATE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,6,6,2,1,,,,,
1.16098,response_1,,STOCKING,FURNITURE,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,6,6,15,1
1.044165,response_2,shortValid,SADDLE,PROPELLER,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,7,7,7,1,,,,,
1.81143,response_1,longFoil,DIVING,CABINET,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,8,8,21,1,,,,,
1.644405,response_1,shortFoil,BEETLE,TANGERINE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,9,9,31,1,,,,,
1.444565,response_2,longFoil,ACRE,INSTRUMENT,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,10,10,17,1,,,,,
1.46202,response_2,,BERRY,ORNAMENT,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,3,3,26,1
1.195145,response_1,shortFoil,MURDER,GRASSHOPPER,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,11,11,14,1,,,,,
1.4285,response_2,shortValid,UNCLE,HOSPITAL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,12,12,19,1,,,,,
1.012845,response_1,longValid,OLIVE,CIGARETTE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,13,13,30,1,,,,,
