response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.6272,response_1,shortFoil,CANTEEN,GYMNASTICS,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,6,6,22,1,,,,,
1.3118,response_2,,PIPING,CROCODILE,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,31,31,7,1
1.827,response_2,shortValid,HAMSTER,BEVERAGE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,7,7,1,1,,,,,
1.7107,response_2,longValid,MOONLIGHT,MICROSCOPE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,8,8,0,1,,,,,
1.177,response_1,shortFoil,CAPTAIN,UMBRELLA,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,9,9,4,1,,,,,
1.2103,response_2,shortValid,DANCER,MEDICINE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,10,10,30,1,,,,,
1.3095,response_1,,CRYSTAL,MERCURY,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,24,24,31,1
1.2259,response_2,shortValid,WALRUS,FIREWOOD,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,11,11,9,1,,,,,
1.592,response_2,shortFoil,BUTTER,INSTRUMENT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,12,12,23,1,,,,,
1.3766,response_1,longValid,MEASLES,PROFESSOR,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,13,13,12,1,,,,,
1.5932,response_1,longValid,FAIRY,TEMPERATURE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,14,14,20,1,,,,,
1.6266,response_2,,FOREARM,ACROBAT,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,5,5,15,1
1.0101,response_2,shortFoil,NEIGHBOUR,HOSPITAL,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,15,15,6,1,,,,,
1.06,response_2,longFoil,BURNER,CANDLELIGHT,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,16,16,15,1,,,,,
2.1438,response_2,longFoil,ACRE,ATTENDANT,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,17,17,24,1,,,,,
1.1771,response_2,longValid,LEADER,ORNAMENT,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,18,18,16,1,,,,,
1.0939,response_2,,GIRDLE,ENVELOPE,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,6,6,16,1
1.3277,response_1,shortValid,PICTURE,POLIO,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,19,19,10,1,,,,,
0.928,response_2,shortValid,WAFER,PHYSICIAN,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,20,20,8,1,,,,,
1.2597,response_2,shortValid,CIGAR,DISSECTION,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,21,21,26,1,,,,,
1.0576,response_2,shortValid,PODIUM,FISHERMAN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,22,22,18,1,,,,,
1.0252,response_2,,NATIVE,DIAMOND,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,9,9,21,1
1.5602,response_2,shortValid,TEMPLE,JANITOR,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,23,23,19,1,,,,,
1.1592,response_2,longFoil,MISTRESS,COMMITTEE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,24,24,29,1,,,,,
1.9097,response_1,shortValid,VESSEL,MECHANIC,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,25,25,17,1,,,,,
1.6296,response_1,longValid,SULPHUR,STRAWBERRY,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,26,26,25,1,,,,,
1.4421,response_1,,SCOOTER,APPLIANCE,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,17,17,19,1
1.9429,response_1,longFoil,LIGHTNING,ADMIRAL,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,27,27,11,1,,,,,
0.9794,response_1,shortFoil,SOFA,OPENING,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,28,28,28,1,,,,,
1.4655,response_1,longValid,TUMBLE,HANDKERCHIEF,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,29,29,32,1,,,,,
0.9428,response_2,shortValid,INCOME,AVENUE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,30,30,3,1,,,,,
1.8263,response_2,,NOVEL,ANTIQUE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,13,13,20,1
1.1105,response_2,shortFoil,INVOICE,CORRIDOR,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,31,31,2,1,,,,,
1.7098,response_2,shortFoil,DOORWAY,MINISTER,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,32,32,33,1,,,,,
1.5602,response_2,shortFoil,EVENING,OXYGEN,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,0,33,33,31,1,,,,,
0.9932,response_1,longValid,LIQUID,GRASSHOPPER,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,0,34,3,1,,,,,
1.3432,response_2,longFoil,VAPOUR,FURNITURE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,1,35,0,1,,,,,
