response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.164,response_2,shortValid,RUSTY,TEMPERATURE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,6,6,21,1,,,,,
0.991,response_2,,BISHOP,MONUMENT,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,29,29,1,1
2.0371,response_1,shortFoil,UNCLE,REFEREE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,7,7,4,1,,,,,
1.3421,response_1,longValid,DECOY,FISHERMAN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,8,8,30,1,,,,,
1.5086,response_1,shortValid,NEIGHBOUR,GORILLA,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,9,9,33,1,,,,,
1.7915,response_1,longValid,DIAL,ACROBAT,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,10,10,31,1,,,,,
1.343,response_2,,FERTILE,MINISTER,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,20,20,26,1
1.3342,response_2,shortValid,PIANO,INSTITUTE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,11,11,27,1,,,,,
1.2138,response_2,shortFoil,MISTRESS,MESSENGER,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,12,12,6,1,,,,,
1.4138,response_1,longValid,SADDLE,PHOTOGRAPH,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,13,13,13,1,,,,,
1.7425,response_2,shortValid,EARTHWORM,POLICEMAN,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,14,14,5,1,,,,,
1.1201,response_2,,BEETLE,AMBULANCE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,22,22,24,1
1.2091,response_1,longValid,LOBSTER,HOSPITAL,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,15,15,0,1,,,,,
1.2042,response_1,longValid,ANCHOR,CANDLELIGHT,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,16,16,19,1,,,,,
1.3267,response_1,shortFoil,CAPTAIN,ENVELOPE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,17,17,26,1,,,,,
1.8084,response_1,longValid,PODIUM,CROCODILE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,18,18,20,1,,,,,
1.4597,response_2,,MEDICINE,PHYSICIAN,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,24,24,0,1
1.4427,response_1,shortValid,HAMMER,CAMERA,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,0,19,19,16,1,,,,,
