response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.1217,response_1,longFoil,SINGER,HURRICANE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,5,5,33,1,,,,,
0.9069,response_1,shortFoil,FERTILE,AVENUE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,6,6,7,1,,,,,
1.5238,response_2,,MUSCLE,CIGARETTE,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,,,,,,0,10,10,2,1
1.491,response_2,longValid,NECKLACE,DISSECTION,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,7,7,20,1,,,,,
1.4252,response_1,longFoil,TRAITOR,FACTORY,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,8,8,6,1,,,,,
1.6229,response_1,longValid,PERSON,ACROBAT,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,9,9,30,1,,,,,
1.2202,response_1,longValid,WAFER,TEMPERATURE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,10,10,21,1,,,,,
1.1734,response_2,,PIANO,CANDLELIGHT,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,,,,,,0,8,8,16,1
1.688,response_1,longValid,PRINCESS,MICROSCOPE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,11,11,27,1,,,,,
1.5732,response_2,shortValid,FEVER,JANITOR,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,12,12,25,1,,,,,
1.3727,response_1,shortValid,BUTTER,MERCURY,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,13,13,5,1,,,,,
1.274,response_2,shortFoil,FOREARM,POTATO,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,14,14,24,1,,,,,
