response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
3.2438,response_2,shortFoil,FAIRY,FAMILY,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,8,110,14,1,,,,,
1.1603,response_1,longValid,DUEL,MINERAL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,9,111,13,1,,,,,
3.2783,response_2,longValid,FOREARM,REFEREE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,10,112,3,1,,,,,
1.6939,response_2,,WAFER,UMBRELLA,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,0,23,23,7,1
1.2937,response_1,longValid,PRINCESS,DISSECTION,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,11,113,8,1,,,,,
1.7477,response_2,longValid,BISHOP,DIAMOND,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,12,114,32,1,,,,,
1.8774,response_2,longFoil,HURDLE,SPECIALIST,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,13,115,0,1,,,,,
1.4602,response_2,shortValid,PIPING,MEDICINE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,14,116,6,1,,,,,
1.3939,response_2,,MURDER,MOSQUITO,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,,,,,,0,18,18,6,1
1.311,response_1,shortFoil,GIRDLE,ICICLE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd35daf1ef7292c0341f17,20,Female,Right handed,2021-07-26_21h59.39.334,MA Experiment 2,2021.1.2,Win32,59.97720866,3,15,117,9,1,,,,,
