response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.4113,response_1,shortValid,SCOOTER,PHYSICIAN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,6,6,30,1,,,,,
1.2129,response_1,,DOORWAY,HONEYMOON,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,,,,,,0,10,10,31,1
1.1797,response_2,longValid,DECOY,NEWSPAPER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,7,7,32,1,,,,,
0.7948,response_1,shortValid,CEREAL,CORRIDOR,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,8,8,4,1,,,,,
1.9117,response_2,longFoil,KENNEL,SPECIALIST,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,9,9,1,1,,,,,
0.9775,response_2,longValid,BISHOP,INSTITUTE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,10,10,21,1,,,,,
0.6111,response_2,,PERSON,LECTURER,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,,,,,,0,24,24,26,1
1.0793,response_1,longFoil,CHIPMUNK,MINERAL,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,11,11,0,1,,,,,
1.5277,response_2,longValid,LEADER,CAMERA,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,12,12,18,1,,,,,
0.6455,response_1,shortFoil,OFFICE,SAXOPHONE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,13,13,2,1,,,,,
1.6971,response_2,longFoil,DUEL,ANTIQUE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,14,14,31,1,,,,,
1.2283,response_2,,SADDLE,POLICEMAN,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,,,,,,0,0,0,0,1
1.2769,response_2,shortFoil,ANCHOR,GRASSHOPPER,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,15,15,6,1,,,,,
0.7787,response_2,longValid,HAMSTER,AMMONIA,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,16,16,27,1,,,,,
2.512,response_2,longFoil,NATIVE,DISSECTION,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,17,17,33,1,,,,,
1.0941,response_2,longValid,MORNING,FIREWOOD,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,18,18,11,1,,,,,
1.4935,response_2,,MURDER,ALCOHOL,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,,,,,,0,23,23,22,1
0.9125,response_1,longFoil,MEDICINE,ALPHABET,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,19,19,10,1,,,,,
1.9927,response_2,shortFoil,EARTHWORM,DIAMOND,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,20,20,16,1,,,,,
0.7912,response_2,shortFoil,VAPOUR,AMBULANCE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,21,21,29,1,,,,,
2.178,response_1,shortFoil,FATHER,INTERVIEW,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,22,22,20,1,,,,,
1.7268,response_1,,CABIN,MESSENGER,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,,,,,,0,30,30,28,1
1.2786,response_2,shortFoil,CAPTAIN,PROFESSOR,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,23,23,25,1,,,,,
2.8644,response_1,longValid,NURSERY,CABINET,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fed80971be797422983d90,22,Female,Right handed,2021-07-26_20h50.48.459,MA Experiment 2,2021.1.2,Win32,59.57345407,0,24,24,5,1,,,,,
