response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.628,response_2,shortFoil,MEASLES,GRASSHOPPER,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,6,6,20,1,,,,,
1.045,response_1,,BURNER,SAXOPHONE,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,18,18,19,1
0.659,response_2,shortValid,JURY,JANITOR,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,7,7,25,1,,,,,
1.295,response_2,shortValid,MEDICINE,TANGERINE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,8,8,31,1,,,,,
2.845,response_3,shortFoil,NURSERY,HANDKERCHIEF,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,9,9,11,1,,,,,
1.412,response_2,longFoil,PICTURE,CONVENTION,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,10,10,30,1,,,,,
1.459,response_2,,HARBOUR,CATHEDRAL,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,26,26,10,1
1.595,response_2,longFoil,WAFER,ATHLETICS,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,11,11,18,1,,,,,
1.196,response_1,longFoil,EARTHWORM,DIAMOND,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,12,12,27,1,,,,,
1.361,response_2,longFoil,PIPING,FACTORY,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,13,13,32,1,,,,,
1.895,response_2,shortFoil,UNCLE,MECHANIC,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,14,14,1,1,,,,,
1.127,response_1,,SINGER,GALLERY,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,2,2,12,1
0.996,response_2,longValid,MORNING,CANDLELIGHT,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,15,15,19,1,,,,,
1.311,response_1,shortValid,TORTURE,CINNAMON,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,16,16,10,1,,,,,
1.128,response_2,shortFoil,CAPTAIN,FAMILY,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,17,17,2,1,,,,,
2.245,response_1,shortValid,LIGHTNING,MONUMENT,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,18,18,17,1,,,,,
0.964,response_2,,TUMBLE,NEWSPAPER,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,28,28,6,1
1.084,response_2,longFoil,POLO,ORNAMENT,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,19,19,8,1,,,,,
0.694,response_1,shortValid,WINDOW,LEMONADE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,20,20,0,1,,,,,
2.379,response_2,longFoil,LIQUID,ATTENDANT,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,21,21,28,1,,,,,
0.535,response_1,longValid,EVENING,INSTRUCTOR,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,22,22,4,1,,,,,
0.908,response_2,,TWEEZER,ADMIRAL,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,12,12,23,1
0.977,response_2,longFoil,MUSCLE,ALCOHOL,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,23,23,7,1,,,,,
1.465,response_1,shortValid,TEMPLE,HOSPITAL,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,24,24,22,1,,,,,
