response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.086465,response_2,shortValid,OFFICE,JANITOR,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,6,6,4,1,,,,,
0.956715,response_2,,LIQUID,ACROBAT,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,11,11,8,1
0.873625,response_2,shortValid,SULPHUR,INSTRUCTOR,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,7,7,32,1,,,,,
1.22706,response_3,shortFoil,HURDLE,ORNAMENT,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,8,8,25,1,,,,,
1.40113,response_2,shortFoil,WINDOW,MINERAL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,9,9,10,1,,,,,
0.78721,response_1,shortFoil,WALRUS,ALCOHOL,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,10,10,0,1,,,,,
1.29536,response_2,,VAPOUR,STRAWBERRY,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,25,25,2,1
3.053895,response_1,shortFoil,STOCKING,BUTTERFLY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,11,11,13,1,,,,,
1.16626,response_1,longFoil,SINGER,MECHANIC,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,12,12,9,1,,,,,
1.391185,response_2,shortValid,SHOULDER,AMBULANCE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,13,13,14,1,,,,,
1.431165,response_1,shortFoil,INCOME,HURRICANE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,14,14,1,1,,,,,
1.07421,response_1,,PIPING,ASBESTOS,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,1,1,19,1
0.917285,response_2,shortValid,POLO,CARNATION,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,15,15,23,1,,,,,
1.17113,response_1,shortFoil,CURFEW,POLICEMAN,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,0,16,16,17,1,,,,,
